image,main_vein_curvature,sub_vein_0curvature,sub_vein_1curvature,sub_vein_2curvature
./corrected_after/0.jpg,0.10323932222354346,1.3377962706913362,1.6147088840652395,0.12686616072693194
./corrected_after/0.jpg,0.05741472777853862,1.708678453746359,0.0051593858244968005,0.8680409121034235
./corrected_after/0.jpg,0.046347787665372835,0.004749644811729545,0.8595963398472191,1.6597608465756306
./corrected_after/0.jpg,0.07863092044725552,1.1539000053717405,0.2756370977748286,0.042221765954080205
./corrected_after/0.jpg,0.9036909586401174,0.01670345640700307,0.480483213318799,1.1014483342680499
./corrected_after/0.jpg,0.03697819741991262,1.2064142404234925,5.903087753824669,0.6665783373562546
./corrected_after/0.jpg,0.8716855492964011,0.04316021948505165,5.521568466771291,0.31881251530511995
./corrected_after/0.jpg,0.031365411363487215,0.03055860002294582,0.7693535123150923,0.43495930718481635
./corrected_after/0.jpg,1.5241751003372002,0.01135938312961812,2.5794363798646187,0.030724561776410517
./corrected_after/0.jpg,1.3766722716518902,0.057383468918312266,1.4237669632606058,2.7596489980865573
./corrected_after/0.jpg,0.8132345015988622,1.5237764221934955,1.6966038592940353,0.5661692848768911
./corrected_after/0.jpg,0.002455901822906746,0.4045336672871518,0.9834251246535336,0.8239906654658773
./corrected_after/0.jpg,0.8133854808041253,0.014465856104219927,0.36256459502541205,0.10728280024994945
./corrected_after/0.jpg,1.447257184896673,0.3252321740621189,0.36990397943028036,0.2117836417491369
./corrected_after/0.jpg,1.5653216069482359,1.0287368225038096,0.9076406366221115,0.12297319764048756
./corrected_after/0.jpg,0.13692075755862013,1.0241027000732685,2.5543634906375985,0.08076908455471692
./corrected_after/0.jpg,0.13422837781114402,0.27135549297601713,0.748725129609497,0.11587201112269993
./corrected_after/0.jpg,1.0166391171034095,0.0027447811839650276,5.438651027171243,0.013333252116104454
./corrected_after/0.jpg,0.2658387785303971,0.23716282836059385,5.764726031199701,0.299610909540596
./corrected_after/0.jpg,0.014191259764932082,0.8925621560629262,0.4751418799593387,0.28169971261235244
./corrected_after/0.jpg,0.22288611740732514,0.8816894484226884,0.21545244955412296,0.1117950652707512
./corrected_after/0.jpg,1.0681432527889372,0.2143747503132428,0.7157930488823234,0.4092856010642664
./corrected_after/0.jpg,0.030676504704293988,0.021082981302671448,1.6677154392913853,0.1571071745500326
./corrected_after/0.jpg,1.826728057636735,0.22472219205979568,1.4969131710551666,0.045448033183703836
./corrected_after/0.jpg,1.4980968255874498,0.9804497696561043,1.5186524059489417,0.19206879131139284
./corrected_after/0.jpg,1.5830815518290244,0.007020668842040551,1.5136590900825497,0.2603624581850321
./corrected_after/0.jpg,2.0118469749581145,1.367969668964449,1.4498147795560994,0.0883914403895016
./corrected_after/0.jpg,0.09977520498072175,1.2473046830889725,1.5346621057561476,0.14693110416484945
./corrected_after/0.jpg,0.06446070910224877,0.9046570908859479,0.9549860642135549,0.2146248425161415
./corrected_after/0.jpg,0.003667153891486008,0.2788312713664556,0.36138167531297444,0.105551446260454
./corrected_after/0.jpg,0.02135535215157663,0.27259923290933247,0.35468388831674635,0.021008839573036207
./corrected_after/0.jpg,0.07921746810403847,0.9448299847673199,0.9930641093740148,0.03034951768077994
./corrected_after/0.jpg,1.1070674744521427,0.9516958514608361,0.9617417975245892,0.049401484183749046
./corrected_after/0.jpg,0.10709016801983089,0.28733439695603374,0.26515780318208004,0.03567152770144402
./corrected_after/0.jpg,1.049911149145812,0.29449279678342866,0.007174017615991438,0.010474665214402452
./corrected_after/0.jpg,1.2091412694555368,0.9754682505764031,0.23494484341863547,0.05084984460245937
./corrected_after/0.jpg,0.40220690043846047,0.8518007202955482,1.0280500497056086,0.04679896196748206
./corrected_after/0.jpg,0.0020145551054196694,0.0029128124667435864,0.012726580256763764,0.0013587741865200603
./corrected_after/0.jpg,0.3361401584177715,0.9679793582890449,1.482921965668982,0.0938356879665993
./corrected_after/0.jpg,0.9882323282665123,0.0019283814468733001,1.3271113609446146,0.19725494313840902
./corrected_after/0.jpg,1.0368287655419266,1.4328512810004428,0.8191089597190178,0.24310424414391424
./corrected_after/0.jpg,0.4239738268377823,1.1980035105411198,0.0014745903468004029,0.07392474945594163
./corrected_after/0.jpg,0.27888293987890767,1.3576077808617086,0.8145727685597005,0.5309503196981376
./corrected_after/0.jpg,0.974960359682324,1.325439952431632,1.3131586962308996,0.04301112450758895
./corrected_after/0.jpg,0.06875364845089829,1.3290434533839175,1.4503572026276914,0.3838694677296329
./corrected_after/0.jpg,0.045747001091457136,1.331049794996761,0.015826113242455184,0.254608010205322
./corrected_after/0.jpg,0.005049653522851422,1.1950658101420029,0.8876993560382501,0.6743398622821933
./corrected_after/0.jpg,0.3618177853239192,1.3978410943460557,0.05014331786879442,0.003110203096203066
./corrected_after/0.jpg,6.749640856622544,0.0011291762729579013,0.8525272525385934,0.5459819253423795
./corrected_after/0.jpg,51.47303791715632,1.3785456315457356,0.9552247984721437,0.5306818563005484
./corrected_after/0.jpg,50.5054640102042,1.1678653948454667,0.26746682274295674,0.2878165411455447
./corrected_after/0.jpg,64.12132751335862,1.285663403329567,0.0037816464446024842,0.06845237057144396
./corrected_after/0.jpg,119.72967502340909,1.267573108842706,0.2760199323030975,0.33036614530957464
./corrected_after/0.jpg,24.281987629861163,1.2553880815707585,0.9632206465303965,0.1758777030203708
./corrected_after/0.jpg,220.88607126625044,1.2544127310700532,0.8393318117621256,0.028429372038985618
./corrected_after/0.jpg,429.82517007458654,1.2488056306630801,0.008599960911663653,0.7647280930953237
./corrected_after/0.jpg,437.9469672358411,1.3250276070538607,0.8253058047846054,0.44586812058316455
./corrected_after/0.jpg,324.5365999253057,0.7544070290854686,0.9775505250225388,0.44592390134500254
./corrected_after/0.jpg,84.65642898006578,0.03738961291881599,0.34006916317497377,0.16223094404335092
./corrected_after/0.jpg,45.5453194095588,0.8597826018300784,0.3437688875762121,0.8476339778573969
./corrected_after/0.jpg,65.13432840047305,0.8605930263677511,0.9210968655908117,0.37976881354361264
./corrected_after/0.jpg,9.701634362914081,0.034948855553773604,1.4512159171438326,0.581349361035486
./corrected_after/0.jpg,6.064237682323198,0.7781082515875103,1.3777266827747205,0.02020068980021101
./corrected_after/0.jpg,5.062748356787817,1.4024552042463385,1.3803956444495302,0.13590372294753073
./corrected_after/0.jpg,4.59878467622644,1.3462815600542444,1.484590878072385,0.23580329089793722
./corrected_after/0.jpg,4.336316089432104,1.3662172304548033,0.7904765776479561,0.014551039656235767
./corrected_after/0.jpg,4.384169245847687,1.4092045712054848,0.010753541055149534,0.1524321034698014
./corrected_after/0.jpg,5.5849930546308455,1.4253520898877516,0.8658432670332842,0.17945347188080152
./corrected_after/0.jpg,21.466646746121288,1.5083373456105365,0.8661472198526519,0.17393465709889994
./corrected_after/0.jpg,5.848882877209789,1.3168514597867145,0.013710630126390313,0.026128248647155
./corrected_after/0.jpg,5.907562633407923,1.7376243000321594,0.8347299349870114,0.478976716534279
./corrected_after/0.jpg,39.258217855246365,0.008742386454671512,1.0059602334143893,0.1313677942909868
./corrected_after/0.jpg,32.07755408977798,0.24046307973676828,0.3693757732472259,0.22820094029868346
./corrected_after/0.jpg,3.034722903504298,0.32052146100503914,0.3736969645974375,0.0896134890612174
./corrected_after/0.jpg,1.1440150664825952,0.2709572702282797,1.01694687090605,0.08279471274383562
./corrected_after/0.jpg,0.35297318044982245,0.04213593547727164,0.8478388137189884,0.2527753457612401
./corrected_after/0.jpg,0.03661030421402443,0.007998941255806705,0.009431562549876128,0.08379161260732718
./corrected_after/0.jpg,0.0037486314792415246,1.2588225225840035,0.8218813449320173,0.41125674907016896
./corrected_after/0.jpg,15.59612208503317,68.78094687586034,1.5156509606080393,0.01615552519621035
./corrected_after/0.jpg,2.2688491456895434,42.46933119089088,1.5215501166525804,0.21791916656147842
./corrected_after/0.jpg,0.7778336916839219,107.74634412810693,0.817669142049451,0.21731195541701157
./corrected_after/0.jpg,1.170583090605759,31.27159047665796,0.0014136449365353358,0.09140586013978927
./corrected_after/0.jpg,0.8158203534982047,80.08528206186341,0.8815672371632037,0.1470049577192114
./corrected_after/0.jpg,1.3813643043425183,7.404593419390114,0.8801244230142384,0.3353628665805654
./corrected_after/0.jpg,0.10410110334798207,1.7432770093133267,0.0033719036326759536,0.13875010900050155
./corrected_after/0.jpg,0.02465975711594486,0.18341092421346922,0.8746763102733265,0.1096727084763202
./corrected_after/0.jpg,0.018340353551240023,0.004686932762064497,0.8795090189495127,0.5381999394969333
./corrected_after/0.jpg,0.002005141858980089,0.003602783732167583,0.005558878259004227,0.5471167672702628
./corrected_after/0.jpg,0.005849128772049936,83.10168073247681,0.8651679092510669,0.15869020939325457
./corrected_after/0.jpg,0.01432091559686945,0.030369199566857446,0.8928152974301954,0.2138060945172337
./corrected_after/0.jpg,0.019671048383828243,0.05700223967522616,0.05664672970133702,0.2939523442992605
./corrected_after/0.jpg,0.022554876433687056,0.30629202858968146,0.9066186987424022,0.2672751512113926
./corrected_after/0.jpg,0.02354598302336555,0.02790988456047005,0.014611837271070691,0.15394079807178673
./corrected_after/0.jpg,0.013385521658865782,0.29259226186552945,1.4705884042018487,0.025559290237890043
./corrected_after/0.jpg,0.02295433185824602,1.1376063834748618,1.310003387508652,0.021597825873213496
./corrected_after/0.jpg,0.06260242282205777,0.58682676014178,0.8156188085855534,0.03452291909657514
./corrected_after/0.jpg,0.09501908934183911,0.7332814341078301,0.01090689155963116,0.03304501776144481
./corrected_after/0.jpg,2.4105498581157874,0.39126725222728165,0.8131631072452126,0.050087971050165894
./corrected_after/0.jpg,1.848079103041922,1.0194563237954344,0.9680815458222573,0.05548961088927558
./corrected_after/0.jpg,1.0166549132376026,1.0129307422279574,0.33583284241445027,0.007913639927522578
./corrected_after/0.jpg,0.175015089001262,0.2359317486216639,0.28214139474749955,0.07254005015761335
./corrected_after/0.jpg,0.8764448624377702,0.02488557783145531,0.9587654255845713,0.07214194859427438
./corrected_after/0.jpg,0.020066460750379798,0.016108130793298845,0.01360988054067693,0.04059318048198959
./corrected_after/0.jpg,1.4108267960992955,0.01323647853506477,1.3325243798508264,0.004463727171183821
./corrected_after/0.jpg,1.2976659594411306,0.0029020540065957164,1.207495375110035,0.04003687357506039
./corrected_after/0.jpg,0.1460811600992057,0.005703463568411139,0.8775560337363808,0.1315486459331809
./corrected_after/0.jpg,0.13583026529687087,0.003450567310435483,0.260498937109697,0.3889758349415141
./corrected_after/0.jpg,1.1977121575285912,0.0427054758153921,0.055969867279423255,0.6416098978504456
./corrected_after/0.jpg,1.2215519813235427,0.236788008646571,0.00041772614163622536,0.05137611102605443
./corrected_after/0.jpg,0.0009630819469450679,1.0902591447040957,0.006373369139267864,1.1481901183819612
./corrected_after/0.jpg,1.2337832747151993,0.05884979428255112,0.0005999187528313655,1.5780051958179548
./corrected_after/0.jpg,1.2330541572590235,0.025200366743438795,0.005450010127828784,0.26443721472953435
./corrected_after/0.jpg,0.1187867288029844,0.0011415574115952168,0.0019669758780380218,0.45846553914112725
./corrected_after/0.jpg,0.12809014942840546,0.024157553835788898,0.0692005801696018,0.003276835928695678
./corrected_after/0.jpg,0.8423414796558187,0.07177331244765241,0.33927793275092105,0.36697207346804284
./corrected_after/0.jpg,0.08917430170696383,1.558273609804591,1.123361934218916,0.19953659568347915
./corrected_after/0.jpg,0.9684594310498383,1.5667621078212686,1.1690229434931674,1.3427197493281529
./corrected_after/0.jpg,1.25615985972523,0.007634942152925391,0.5789630685358746,0.7839136993213419
./corrected_after/0.jpg,0.7782663343174937,1.5720315429376943,0.788334996736981,0.6715877350440124
./corrected_after/0.jpg,1.0042750293085425,1.263423711891445,0.873820749689575,1.09901072427021
./corrected_after/0.jpg,1.0905265804341444,1.2576483731879144,0.231807914683809,0.006940382375516373
./corrected_after/0.jpg,7.840733713342181,1.4301561088429704,0.015357629742523403,1.264235232423004
./corrected_after/0.jpg,8.961438980498503,0.0034528477975607087,0.05354506002662054,0.7722444635683676
./corrected_after/0.jpg,0.6109251719554712,1.3737618244469774,0.5281859072109494,0.010041838463491133
./corrected_after/0.jpg,0.1190425406057723,1.1843042108130768,0.018939774910375365,0.012830480001905696
./corrected_after/0.jpg,0.12214449100617641,1.1896523958891703,0.12029090934937652,0.010525743658433359
./corrected_after/0.jpg,2.7827737376311874,1.3683344135672462,0.3588386414849951,0.002041765939442364
./corrected_after/0.jpg,0.5294321018492704,0.05439490138366191,0.02711603687408633,0.012590335244963152
./corrected_after/0.jpg,0.009938311658995697,0.007141517322061462,1.2058080020080724,0.030829384685826366
./corrected_after/0.jpg,0.001066761076053321,0.003435812196146277,0.7586054780646411,0.0472251659667803
./corrected_after/0.jpg,0.0005911764209922674,0.0684592697534425,2.9794154701453093,0.05557896566854992
./corrected_after/0.jpg,0.001510888554887359,1.4487284221494015,0.08042775661476619,0.6291400767054068
./corrected_after/0.jpg,0.043055405008982126,1.5136847162495897,9.038626844206334,0.8493867724237375
./corrected_after/0.jpg,0.0014434343752816622,0.0614378703939913,8.12269025608853,0.11086395975735099
./corrected_after/0.jpg,0.032638832499912625,0.022958537866645326,0.11600594346499365,0.919919808746973
./corrected_after/0.jpg,0.05450422477785304,0.008481115607267158,1.7035109792118297,4.087057273774507
./corrected_after/0.jpg,0.003332754851202428,0.006831189294476933,1.2310972184017124,0.10445036723174132
./corrected_after/0.jpg,0.007832227422750212,0.0008928447047209138,1.5102259381974348,0.05949432202894976
./corrected_after/0.jpg,0.00019240243020030313,0.008172416001026037,1.6323282704056197,0.011069149368129515
./corrected_after/0.jpg,0.00030656686362443247,0.07091914196234851,0.1174472212308074,0.0010093065834492643
./corrected_after/0.jpg,0.026308823702984176,2.0075785328502866,0.0985796287692719,0.004349977028898846
./corrected_after/0.jpg,0.10573337141103882,1.728885772073794,1.270177995809622,0.014402221765903602
./corrected_after/0.jpg,0.0158523501892851,0.9739757530582135,1.2588833221294116,0.0007309509398724056
./corrected_after/0.jpg,0.00023044696046213507,0.037293038036007996,0.00401015723333465,0.00016938534682071638
./corrected_after/0.jpg,0.0006120142518424407,1.1772626864953586,1.2014094451934492,6.450242361479054e-05
./corrected_after/0.jpg,0.0011022042324490755,0.06712709128855662,1.1478073528954067,2.9788042499030506e-05
./corrected_after/0.jpg,0.004413618067922664,0.028336442433171103,0.10337967498258696,1.6324390708753635e-05
./corrected_after/0.jpg,0.3247470173789492,0.002001334445538594,0.10619204131197928,9.613860935005318e-06
./corrected_after/0.jpg,0.022828066414783913,0.0044320046135215094,1.2804134489349104,6.2062335430293635e-06
./corrected_after/0.jpg,0.1242318913922965,0.002478313576721854,1.2539113588594593,4.14995317504904e-06
./corrected_after/0.jpg,0.024409836585510904,0.007009091546955201,0.7837240468626334,2.9231499276283447e-06
./corrected_after/0.jpg,0.038389302514522175,0.005281114664972071,0.004844858047525909,1.921483094505184e-06
./corrected_after/0.jpg,0.034237597439488274,0.021771208510872136,0.9203520046784921,4.5693496902075816e-07
./corrected_after/0.jpg,0.02881062915691143,0.06105081112833972,0.9319747330213956,1.1043122453452915e-06
./corrected_after/0.jpg,0.01879436367963608,1.9118286510453928,0.007149027255625932,2.532834445068056e-06
./corrected_after/0.jpg,0.004479229974015795,1.8437567039493712,1.519825649377548,3.1197577238355995e-06
./corrected_after/0.jpg,0.010898919079261667,0.016940172608103828,0.07552475759803005,3.779964363109467e-06
./corrected_after/0.jpg,0.03288492416097152,1.096870187611193,1.5256357986848221,4.701474720526004e-06
./corrected_after/0.jpg,0.1513879446896234,0.004612258381632867,0.5247164390699924,6.13036149335909e-06
./corrected_after/0.jpg,0.004807942012392966,0.823710432130738,0.3819051405919335,8.08879765741236e-06
./corrected_after/0.jpg,0.1158566823771287,1.3177710241724585,0.6231493199639231,1.1241022125794038e-05
./corrected_after/0.jpg,0.006154711767718212,1.3923747345671262,0.04391046079805148,1.5698247878831465e-05
./corrected_after/0.jpg,0.012503102884460665,0.06401261937453177,0.12776608757305002,2.324767638782045e-05
./corrected_after/0.jpg,0.423799255326821,0.01790126160687217,0.043022077852130566,3.453427234154856e-05
./corrected_after/0.jpg,0.10854820116251927,0.022191166355333077,1.8165977962182025,5.552474079063253e-05
./corrected_after/0.jpg,1.262587009879571,0.017521357891354748,0.010722462073707256,8.926135526844469e-05
./corrected_after/0.jpg,0.043756702194574386,0.04159400622214955,0.07619174611405422,0.00015915218074649375
./corrected_after/0.jpg,1.6333246616686803,0.05432182793688052,0.6789417201561474,0.00020473022479245787
./corrected_after/0.jpg,0.1058494208481833,0.08386691388864013,2.0624452869118706,5.437138291732924e-05
./corrected_after/0.jpg,0.27674428396438816,0.12266048023616558,3.7303998287211924,2.342453950339908e-05
./corrected_after/0.jpg,52.94385584343596,0.1726044374733768,10.440816068228035,3.0442162240065124e-06
./corrected_after/0.jpg,0.023100819380458236,,77.07240653030425,3.0235459106157487e-06
./corrected_after/0.jpg,0.14230087330152968,,0.4817999706933429,1.1636269986898791e-05
./corrected_after/0.jpg,0.019341136339383874,,0.0018455756436706113,1.8769846761524375e-05
./corrected_after/0.jpg,0.018602615740953593,,0.0013538251336144007,2.2639341344409204e-05
./corrected_after/0.jpg,13.291086378401584,,0.2415882037638113,3.6851229342275256e-05
./corrected_after/0.jpg,0.0023134864475767842,,0.007475645787852457,0.00020044980368904194
./corrected_after/0.jpg,0.003802473270317435,,3.53842663819147,0.00010160810261925597
./corrected_after/0.jpg,0.12558686824439252,,0.005532718210334463,3.811897468070229e-05
./corrected_after/0.jpg,3.0909459925773564,,7.57735246184881,1.9908617105940173e-05
./corrected_after/0.jpg,17.9905872317983,,0.004786248112110588,1.6286114408620245e-05
./corrected_after/0.jpg,10.999948561961132,,0.08910913417667439,0.00011349841798237742
./corrected_after/0.jpg,0.19589457700854887,,0.23149743171429696,0.0005196413809438567
./corrected_after/0.jpg,0.0017286486647542123,,0.1885419990763429,0.0001482897713296244
./corrected_after/0.jpg,0.0024632262559991865,,0.06392927698252748,3.0871976503637172e-06
./corrected_after/0.jpg,0.0810029731604834,,0.8296677358114464,3.2865316091494486e-08
./corrected_after/0.jpg,0.6869280069777873,,0.8297241426703842,3.1659122423177774e-10
./corrected_after/0.jpg,2.530006288452129,,0.01753704560302768,2.9396126655547026e-12
./corrected_after/0.jpg,6.33774805737071,,0.8328359864033764,2.646732974577568e-14
./corrected_after/0.jpg,38.704658370504355,,0.009295768668193425,2.3074340781996894e-16
./corrected_after/0.jpg,12.664036207466342,,1.1741706623361856,1.941832937928375e-18
./corrected_after/0.jpg,0.07203886162423215,,1.200043304331311,1.5715888020410577e-20
./corrected_after/0.jpg,0.0006712157713315753,,0.014742816207165065,1.2201720457589525e-22
./corrected_after/0.jpg,0.0008502503958408049,,0.09704759602077902,9.12975705086623e-25
./corrected_after/0.jpg,0.03444541820503714,,0.1803324539347892,6.774157248368265e-27
./corrected_after/0.jpg,0.42715194935465084,,0.052829804198920985,5.430336579298855e-29
./corrected_after/0.jpg,2.498982907865967,,0.09511683768206965,5.41603459213149e-31
./corrected_after/0.jpg,9.566038770404697,,0.005800864041308326,7.07242606365809e-33
./corrected_after/0.jpg,134.611152107903,,0.5539133554820337,
./corrected_after/0.jpg,4.62427925842704,,6.739796295682251,
./corrected_after/0.jpg,0.11794186711776937,,80.19718702462906,
./corrected_after/0.jpg,0.0017165500429603808,,88.53328622623344,
./corrected_after/0.jpg,0.02073921640726501,,20.31984100572254,
./corrected_after/0.jpg,0.049883083095972794,,78.44670034795554,
./corrected_after/0.jpg,3.3490037205040566,,18.907005771900675,
./corrected_after/0.jpg,0.0937874304239673,,44.03854924534735,
./corrected_after/0.jpg,0.02383694784175672,,2.3306123941561987,
./corrected_after/0.jpg,0.004279269943612578,,0.21223720117114148,
./corrected_after/0.jpg,0.03174662522340521,,0.0017589435651388402,
./corrected_after/0.jpg,0.04963939009835477,,0.0013522396251486352,
./corrected_after/0.jpg,0.23800191112775876,,0.3798783462732526,
./corrected_after/0.jpg,0.21084524668242347,,0.005775265472293683,
./corrected_after/0.jpg,0.04127471477123688,,0.0585178513761446,
./corrected_after/0.jpg,0.00789327283471302,,0.004781416280955282,
./corrected_after/0.jpg,0.0007625726650380727,,0.4610499265693949,
./corrected_after/0.jpg,0.04228328190957675,,233.1701479724775,
./corrected_after/0.jpg,0.6369248215214537,,4.2249203047756225,
./corrected_after/0.jpg,11.860093671016259,,0.08014157215778647,
./corrected_after/0.jpg,38.3365463431266,,0.0024362692629550653,
./corrected_after/0.jpg,654.4485749481469,,0.0067865878419778956,
./corrected_after/0.jpg,127.20640708917543,,0.03691469589529467,
./corrected_after/0.jpg,622.4595364846484,,0.07454005402205621,
./corrected_after/0.jpg,849.5540629760733,,0.15414700817177196,
./corrected_after/0.jpg,834.4854755094025,,0.01744289599379764,
./corrected_after/0.jpg,537.2449595534034,,0.10098209022666324,
./corrected_after/0.jpg,83.30497095937994,,0.28927447403091494,
./corrected_after/0.jpg,510.18452070907216,,0.032283676630426715,
./corrected_after/0.jpg,764.7753481772825,,1.2725995295014745,
./corrected_after/0.jpg,782.7386945706251,,0.6080601403299257,
./corrected_after/0.jpg,552.0959719953731,,0.3734910065769336,
./corrected_after/0.jpg,88.17236047117345,,0.7680657600564939,
./corrected_after/0.jpg,3.5573550573852963,,1.1935676772873025,
./corrected_after/0.jpg,0.32453810546863887,,0.4099103271346216,
./corrected_after/0.jpg,0.011957221423165262,,0.35692989774127526,
./corrected_after/0.jpg,0.0001750036530133829,,0.9437442749439702,
./corrected_after/0.jpg,0.00016889813809794043,,0.8089941605125294,
./corrected_after/0.jpg,0.13046622808244024,,0.04127100784085362,
./corrected_after/0.jpg,0.0005289856888289508,,0.8101399589554988,
./corrected_after/0.jpg,0.0015529208226235413,,0.016081951586620218,
./corrected_after/0.jpg,0.024072200734586192,,1.2975268727199034,
./corrected_after/0.jpg,0.011518221723833029,,1.2226791102070398,
./corrected_after/0.jpg,0.9517711527600147,,0.7851330740743733,
./corrected_after/0.jpg,0.015237050896127794,,0.00658430885281852,
./corrected_after/0.jpg,8.958322343104971,,0.8266329220131223,
./corrected_after/0.jpg,0.00203672704287151,,0.994645270506402,
./corrected_after/0.jpg,0.0006825601414700572,,0.37211953510770296,
./corrected_after/0.jpg,8.523977141783494e-05,,0.3862318097571001,
./corrected_after/0.jpg,0.008843526736273429,,1.0559941255315437,
./corrected_after/0.jpg,0.000579980576506488,,0.8787341242555691,
./corrected_after/0.jpg,0.0011979785371030005,,0.03073070870489157,
./corrected_after/0.jpg,0.36788833505921587,,0.8847616142784869,
./corrected_after/0.jpg,6.051009314169105e-05,,3.7039467996874325,
./corrected_after/0.jpg,0.0007900960704140792,,0.9288727925684405,
./corrected_after/0.jpg,0.0023844254825776748,,2.179868749828705,
./corrected_after/0.jpg,0.00030066304344115427,,0.014672789657680608,
./corrected_after/0.jpg,0.00024001653791675358,,0.056487370555713366,
./corrected_after/0.jpg,0.0015585977072677297,,0.002640130923202277,
./corrected_after/0.jpg,0.003404484981019495,,0.016657978119363554,
./corrected_after/0.jpg,0.00042014818134670893,,0.418156364069609,
./corrected_after/0.jpg,0.0005071747703202792,,0.029104270571821626,
./corrected_after/0.jpg,0.0016382606186445068,,0.707765418167217,
./corrected_after/0.jpg,0.0030382243955373684,,0.08640868632521054,
./corrected_after/0.jpg,0.0003417255138075677,,0.022487774565461756,
./corrected_after/0.jpg,0.0004889216851925726,,0.020214061864476177,
./corrected_after/0.jpg,0.0010965200439373535,,0.19738338845961367,
./corrected_after/0.jpg,0.0022728097443954235,,15.066584938892726,
./corrected_after/0.jpg,0.0002869617289872712,,1.0120744634719416,
./corrected_after/0.jpg,0.00040356823335831833,,0.2676825225896061,
./corrected_after/0.jpg,0.0006933761588283115,,0.019556591787134925,
./corrected_after/0.jpg,0.0002748313061579392,,0.7430135823160205,
./corrected_after/0.jpg,0.0015697227510523023,,0.16698115893808116,
./corrected_after/0.jpg,0.11239950278787718,,0.634972122856581,
./corrected_after/0.jpg,35.26054271636879,,0.06658895801166419,
./corrected_after/0.jpg,0.001904885024352728,,0.010941073692365508,
./corrected_after/0.jpg,0.00088869791197652,,0.0072611229575717745,
./corrected_after/0.jpg,0.00032439428617429215,,0.015447569919458783,
./corrected_after/0.jpg,0.0015499504402090656,,0.004959290808284699,
./corrected_after/0.jpg,0.0004368151025314122,,0.005830493902843939,
./corrected_after/0.jpg,0.0002241033349695872,,0.0010774991560090752,
./corrected_after/0.jpg,0.00197086670069874,,0.0015883999360110236,
./corrected_after/0.jpg,0.00036893362777376044,,0.003596362075566467,
./corrected_after/0.jpg,0.0011309916552263597,,0.007347820877320632,
./corrected_after/0.jpg,0.004456803988671268,,0.005192797620221707,
./corrected_after/0.jpg,0.000503206500932911,,0.012707327556698834,
./corrected_after/0.jpg,0.000941941143258533,,0.007671035269165893,
./corrected_after/0.jpg,0.0011031159356926687,,0.010121312371366977,
./corrected_after/0.jpg,0.0037719349371234706,,0.0804054049837673,
./corrected_after/0.jpg,0.00041925740523688656,,1.6438428834733272,
./corrected_after/0.jpg,0.0008693839118256585,,1.5439355326784328,
./corrected_after/0.jpg,0.0008012369067051753,,0.34037893955192094,
./corrected_after/0.jpg,0.0018471976881724824,,0.18555591946955777,
./corrected_after/0.jpg,0.0003062715611127049,,6.16053668800039,
./corrected_after/0.jpg,0.00321209095576163,,5.932728657479084,
./corrected_after/0.jpg,0.00536478971114733,,0.1792769909668497,
./corrected_after/0.jpg,28.078123951161594,,0.2434514470208466,
./corrected_after/0.jpg,0.00825016271030759,,0.021085087260498066,
./corrected_after/0.jpg,0.004365787278369205,,0.04066965434881733,
./corrected_after/0.jpg,0.0034528679319500394,,0.0750696614967815,
